1790 223750.0 149799.1624662431 72255.84831693878
1791 223875.0 149882.8491491853 72296.21471264654
1792 224000.0 149966.53583212747 72336.58110835431
1793 224125.0 150050.22251506965 72376.94750406207
1794 224250.0 150133.90919801182 72417.31389976984
1795 224375.0 150217.595880954 72457.6802954776
1796 224500.0 150301.28256389618 72498.04669118537
1797 224625.0 150384.96924683836 72538.41308689314
1798 224750.0 150468.65592978054 72578.7794826009
1799 224875.0 150552.3426127227 72619.14587830867
1800 225000.0 150636.0292956649 72659.51227401644
1801 225125.0 150719.71597860707 72699.8786697242
1802 225250.0 150803.40266154925 72740.24506543197
1803 225375.0 150887.08934449143 72780.61146113974
1804 225500.0 150970.7760274336 72820.9778568475
1805 225625.0 151054.46271037578 72861.34425255527
1806 225750.0 151138.14939331796 72901.71064826303
1807 225875.0 151221.83607626014 72942.0770439708
1808 226000.0 151305.52275920231 72982.44343967857
1809 226125.0 151389.2094421445 73022.80983538633
1810 226250.0 151472.89612508667 73063.1762310941
1811 226375.0 151556.58280802885 73103.54262680186
1812 226500.0 151640.26949097103 73143.90902250963
1813 226625.0 151723.9561739132 73184.2754182174
1814 226750.0 151807.64285685538 73224.64181392516
1815 226875.0 151891.32953979756 73265.00820963293
1816 227000.0 151975.01622273974 73305.3746053407
1817 227125.0 152058.70290568192 73345.74100104846
1818 227250.0 152142.3895886241 73386.10739675623
1819 227375.0 152226.07627156627 73426.47379246399
1820 227500.0 152309.76295450845 73466.84018817176
1821 227625.0 152393.44963745063 73507.20658387952
1822 227750.0 152477.1363203928 73547.57297958729
1823 227875.0 152560.82300333498 73587.93937529506
1824 228000.0 152644.50968627716 73628.30577100282
1825 228125.0 152728.19636921934 73668.67216671059
1826 228250.0 152811.88305216152 73709.03856241835
1827 228375.0 152895.5697351037 73749.40495812612
1828 228500.0 152979.25641804587 73789.77135383389
1829 228625.0 153062.94310098805 73830.13774954165
1830 228750.0 153146.62978393023 73870.50414524942
1831 228875.0 153230.3164668724 73910.87054095718
1832 229000.0 153314.00314981458 73951.23693666495
1833 229125.0 153397.68983275676 73991.60333237272
1834 229250.0 153481.37651569894 74031.96972808048
1835 229375.0 153565.06319864112 74072.33612378825
1836 229500.0 153648.7498815833 74112.70251949602
1837 229625.0 153732.43656452547 74153.06891520378
1838 229750.0 153816.12324746765 74193.43531091155
1839 229875.0 153899.80993040983 74233.80170661931
1840 230000.0 153983.496613352 74274.16810232708
1841 230125.0 154067.18329629418 74314.53449803485
1842 230250.0 154150.86997923636 74354.90089374261
1843 230375.0 154234.55666217854 74395.26728945038
1844 230500.0 154318.24334512072 74435.63368515814
1845 230625.0 154401.9300280629 74476.00008086591
1846 230750.0 154485.61671100507 74516.36647657368
1847 230875.0 154569.30339394725 74556.73287228144
1848 231000.0 154652.99007688943 74597.09926798921
1849 231125.0 154736.6767598316 74637.46566369697
1850 231250.0 154820.36344277379 74677.83205940474
1851 231375.0 154904.05012571596 74718.1984551125
1852 231500.0 154987.73680865814 74758.56485082027
1853 231625.0 155071.42349160032 74798.93124652804
1854 231750.0 155155.1101745425 74839.2976422358
1855 231875.0 155238.79685748467 74879.66403794357
1856 232000.0 155322.48354042685 74920.03043365134
1857 232125.0 155406.17022336903 74960.3968293591
1858 232250.0 155489.8569063112 75000.76322506687
1859 232375.0 155573.5435892534 75041.12962077463
1860 232500.0 155657.23027219556 75081.4960164824
1861 232625.0 155740.91695513774 75121.86241219017
1862 232750.0 155824.60363807992 75162.22880789793
1863 232875.0 155908.2903210221 75202.5952036057
1864 233000.0 155991.97700396428 75242.96159931346
1865 233125.0 156075.66368690645 75283.32799502123
1866 233250.0 156159.35036984863 75323.694390729
1867 233375.0 156243.0370527908 75364.06078643676
1868 233500.0 156326.723735733 75404.42718214453
1869 233625.0 156410.41041867516 75444.7935778523
1870 233750.0 156494.09710161734 75485.15997356006
1871 233875.0 156577.78378455952 75525.52636926783
1872 234000.0 156661.4704675017 75565.8927649756
1873 234125.0 156745.15715044388 75606.25916068336
1874 234250.0 156828.84383338605 75646.62555639113
1875 234375.0 156912.53051632823 75686.99195209889
1876 234500.0 156996.2171992704 75727.35834780666
1877 234625.0 157079.9038822126 75767.72474351442
1878 234750.0 157163.59056515477 75808.09113922219
1879 234875.0 157247.27724809694 75848.45753492996
1880 235000.0 157330.96393103912 75888.82393063772
1881 235125.0 157414.6506139813 75929.19032634549
1882 235250.0 157498.33729692348 75969.55672205325
1883 235375.0 157582.02397986565 76009.92311776102
1884 235500.0 157665.71066280783 76050.28951346879
1885 235625.0 157749.39734575 76090.65590917655
1886 235750.0 157833.0840286922 76131.02230488432
1887 235875.0 157916.77071163437 76171.38870059208
1888 236000.0 158000.45739457654 76211.75509629985
1889 236125.0 158084.14407751872 76252.12149200762
1890 236250.0 158167.8307604609 76292.48788771538
1891 236375.0 158251.51744340308 76332.85428342315
1892 236500.0 158335.20412634526 76373.22067913091
1893 236625.0 158418.89080928743 76413.58707483868
1894 236750.0 158502.5774922296 76453.95347054645
1895 236875.0 158586.2641751718 76494.31986625421
1896 237000.0 158669.95085811397 76534.68626196198
1897 237125.0 158753.63754105614 76575.05265766974
1898 237250.0 158837.32422399832 76615.41905337751
1899 237375.0 158921.0109069405 76655.78544908528
1900 237500.0 159004.69758988268 76696.15184479304
1901 237625.0 159088.38427282486 76736.51824050081
1902 237750.0 159172.07095576703 76776.88463620858
1903 237875.0 159255.7576387092 76817.25103191634
1904 238000.0 159339.4443216514 76857.6174276241
1905 238125.0 159423.13100459357 76897.98382333187
1906 238250.0 159506.81768753575 76938.35021903964
1907 238375.0 159590.50437047792 76978.7166147474
1908 238500.0 159674.1910534201 77019.08301045517
1909 238625.0 159757.87773636228 77059.44940616294
1910 238750.0 159841.56441930446 77099.8158018707
1911 238875.0 159925.25110224664 77140.18219757847
1912 239000.0 160008.9377851888 77180.54859328624
1913 239125.0 160092.624468131 77220.914988994
1914 239250.0 160176.31115107317 77261.28138470177
1915 239375.0 160259.99783401535 77301.64778040953
1916 239500.0 160343.68451695752 77342.0141761173
1917 239625.0 160427.3711998997 77382.38057182507
1918 239750.0 160511.05788284188 77422.74696753283
1919 239875.0 160594.74456578406 77463.1133632406
1920 240000.0 160678.43124872624 77503.47975894836
1921 240125.0 160762.1179316684 77543.84615465613
1922 240250.0 160845.8046146106 77584.2125503639
1923 240375.0 160929.49129755277 77624.57894607166
1924 240500.0 161013.17798049495 77664.94534177943
1925 240625.0 161096.86466343713 77705.3117374872
1926 240750.0 161180.5513463793 77745.67813319496
1927 240875.0 161264.23802932148 77786.04452890273
1928 241000.0 161347.92471226366 77826.41092461049
1929 241125.0 161431.61139520584 77866.77732031826
1930 241250.0 161515.29807814801 77907.14371602602
1931 241375.0 161598.9847610902 77947.51011173379
1932 241500.0 161682.67144403237 77987.87650744156
1933 241625.0 161766.35812697455 78028.24290314932
1934 241750.0 161850.04480991673 78068.60929885709
1935 241875.0 161933.7314928589 78108.97569456486
1936 242000.0 162017.41817580108 78149.34209027262
1937 242125.0 162101.10485874326 78189.70848598039
1938 242250.0 162184.79154168544 78230.07488168815
1939 242375.0 162268.47822462762 78270.44127739592
1940 242500.0 162352.1649075698 78310.80767310369
1941 242625.0 162435.85159051197 78351.17406881145
1942 242750.0 162519.53827345415 78391.54046451922
1943 242875.0 162603.22495639633 78431.90686022698
1944 243000.0 162686.9116393385 78472.27325593475
1945 243125.0 162770.59832228068 78512.63965164252
1946 243250.0 162854.28500522286 78553.00604735028
1947 243375.0 162937.97168816504 78593.37244305805
1948 243500.0 163021.65837110722 78633.73883876581
1949 243625.0 163105.3450540494 78674.10523447358
1950 243750.0 163189.03173699157 78714.47163018135
1951 243875.0 163272.71841993375 78754.83802588911
1952 244000.0 163356.40510287593 78795.20442159688
1953 244125.0 163440.0917858181 78835.57081730464
1954 244250.0 163523.77846876028 78875.93721301241
1955 244375.0 163607.46515170246 78916.30360872018
1956 244500.0 163691.15183464464 78956.67000442794
1957 244625.0 163774.83851758682 78997.03640013571
1958 244750.0 163858.525200529 79037.40279584347
1959 244875.0 163942.21188347117 79077.76919155124
1960 245000.0 164025.89856641335 79118.135587259
1961 245125.0 164109.58524935553 79158.50198296677
1962 245250.0 164193.2719322977 79198.86837867454
1963 245375.0 164276.95861523988 79239.2347743823
1964 245500.0 164360.64529818206 79279.60117009007
1965 245625.0 164444.33198112424 79319.96756579784
1966 245750.0 164528.01866406642 79360.3339615056
1967 245875.0 164611.7053470086 79400.70035721337
1968 246000.0 164695.39202995077 79441.06675292114
1969 246125.0 164779.07871289295 79481.4331486289
1970 246250.0 164862.76539583513 79521.79954433667
1971 246375.0 164946.4520787773 79562.16594004443
1972 246500.0 165030.13876171949 79602.5323357522
1973 246625.0 165113.82544466166 79642.89873145997
1974 246750.0 165197.51212760384 79683.26512716773
1975 246875.0 165281.19881054602 79723.6315228755
1976 247000.0 165364.8854934882 79763.99791858326
1977 247125.0 165448.57217643037 79804.36431429103
1978 247250.0 165532.25885937255 79844.7307099988
1979 247375.0 165615.94554231473 79885.09710570656
1980 247500.0 165699.6322252569 79925.46350141433
1981 247625.0 165783.3189081991 79965.8298971221
1982 247750.0 165867.00559114126 80006.19629282986
1983 247875.0 165950.69227408344 80046.56268853763
1984 248000.0 166034.37895702562 80086.92908424539
1985 248125.0 166118.0656399678 80127.29547995316
1986 248250.0 166201.75232290998 80167.66187566092
1987 248375.0 166285.43900585215 80208.02827136869
1988 248500.0 166369.12568879433 80248.39466707646
1989 248625.0 166452.8123717365 80288.76106278422
1990 248750.0 166536.4990546787 80329.12745849199
1991 248875.0 166620.18573762086 80369.49385419975
1992 249000.0 166703.87242056304 80409.86024990752
1993 249125.0 166787.55910350522 80450.22664561529
1994 249250.0 166871.2457864474 80490.59304132305
1995 249375.0 166954.93246938958 80530.95943703082
1996 249500.0 167038.61915233175 80571.32583273858
1997 249625.0 167122.30583527393 80611.69222844635
1998 249750.0 167205.9925182161 80652.05862415412
1999 249875.0 167289.6792011583 80692.42501986188
2000 250000.0 167373.36588410047 80732.79141556965
